Dependency=CR	Dependency=FPL_BINS	Dependency=yearmaderange	Option=10-14 yrs	Option=15-19 yrs	Option=2-4 yrs	Option=20+ yrs	Option=5-9 yrs	Option=< 2 yrs	Option=N/A	Weight	Count
5	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.99989026646	45559.920186	3.0
6	0-50	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0-50	1950s	0.0	0.0	0.0	0.0	0.0	0.999333430672	0.0	8995.31427	1.0
6	0-50	1960s	0.0	0.0	0.0	0.0	0.343962269286	0.0	0.655708921804	18241.680689	2.0
6	0-50	1970s	0.999235068337	0.0	0.0	0.0	0.0	0.0	0.0	7837.837941	1.0
6	0-50	1980s	0.367462130249	0.0	0.0	0.0	0.0	0.0	0.632346747836	31387.574005	3.0
6	0-50	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999843507842	38334.57935	2.0
6	0-50	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999235068228	7837.836823	1.0
6	100-150	1950-pre	0.0	0.0	0.0	0.0	0.112132420614	0.0	0.887804038429	94421.283849	9.0
6	100-150	1950s	0.0	0.259504871293	0.0	0.134262717226	0.0	0.0	0.606144192645	68006.68582	6.0
6	100-150	1960s	0.0	0.0	0.0	0.0	0.105803405484	0.0	0.894146022653	118637.048138	11.0
6	100-150	1970s	0.0	0.0	0.116796694857	0.0	0.0	0.0	0.883126562523	78177.412803	8.0
6	100-150	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999918324925	73455.824006	6.0
6	100-150	1990s	0.0	0.0	0.0	0.0	0.357234797585	0.0	0.642617702492	40671.987302	4.0
6	100-150	2000s	0.0	0.0	0.228429669198	0.0	0.265237557458	0.0	0.506177292991	38584.084821	4.0
6	150-200	1950-pre	0.216469691223	0.0	0.20389099266	0.0	0.276289286881	0.0	0.303192334849	38042.278812	4.0
6	150-200	1950s	0.0	0.0	0.0	0.0	0.516813993243	0.0	0.482899814728	20958.94449	2.0
6	150-200	1960s	0.0	0.0	0.0	0.0	0.130103101789	0.0	0.869796273176	59621.308606	6.0
6	150-200	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999829578192	35200.761716	4.0
6	150-200	1980s	0.0	0.0	0.0	0.380954603476	0.0	0.0	0.618951694171	64026.543816	7.0
6	150-200	1990s	0.0	0.0	0.0	0.0	0.198331533984	0.339237763398	0.462328431671	58661.687464	6.0
6	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999731887923	22372.70098	2.0
6	200-250	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.999709521398	20649.566242	2.0
6	200-250	1950s	0.563472203311	0.0	0.0	0.0	0.0	0.0	0.436232209569	20292.583999	2.0
6	200-250	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.999829455001	35175.330647	3.0
6	200-250	1970s	0.0	0.0	0.0	0.0	0.284818840503	0.0	0.715084335162	61961.892464	5.0
6	200-250	1980s	0.0	0.0	0.239137812986	0.0	0.0	0.178334122762	0.582436632705	65616.864423	6.0
6	200-250	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999850742559	40193.000898	5.0
6	200-250	2000s	0.0	0.0	0.0	0.0	0.228571995887	0.203231469994	0.568048483521	40520.68545	4.0
6	250-300	1950-pre	0.0	0.0	0.0	0.0	0.354869906659	0.0	0.64501108541	50410.808031	4.0
6	250-300	1950s	0.0	0.0	0.0	0.383537328752	0.0	0.0	0.616326287303	43987.44803	3.0
6	250-300	1960s	0.103131123516	0.0	0.0	0.0	0.0	0.0973546914614	0.799443263825	84594.941263	8.0
6	250-300	1970s	0.0	0.0	0.0	0.279173079931	0.296396339462	0.0	0.424224769572	29146.955808	3.0
6	250-300	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999319814156	8815.118601	1.0
6	250-300	1990s	0.218097824022	0.0	0.0	0.0	0.0	0.0	0.781772919676	46413.400264	5.0
6	250-300	2000s	0.0	0.0	0.155691909764	0.0	0.0	0.0	0.844201024039	56034.096253	6.0
6	300+	1950-pre	0.0418717518127	0.0	0.071682882898	0.0	0.0	0.0391554657557	0.847266172487	252869.971308	24.0
6	300+	1950s	0.0	0.0	0.0	0.0	0.202771456255	0.0722085419964	0.724978435203	144340.852489	14.0
6	300+	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.999972642841	219315.015886	21.0
6	300+	1970s	0.0	0.0	0.0	0.0	0.131705285442	0.0287336053174	0.839533641501	218432.062668	21.0
6	300+	1980s	0.0	0.0	0.0296020975098	0.0610872975754	0.135241976546	0.0144841244684	0.759567828452	359804.408586	36.0
6	300+	1990s	0.0	0.025264155449	0.0650317585913	0.0	0.0	0.122221442577	0.787466279293	366650.51178	33.0
6	300+	2000s	0.0	0.0	0.0671255866207	0.0	0.081103716229	0.0477277116244	0.804028373481	410614.158834	40.0
6	50-100	1950-pre	0.0	0.255998295002	0.0	0.0	0.0	0.182645680357	0.561237721425	50711.133643	5.0
6	50-100	1950s	0.0	0.0	0.0	0.0	0.0	0.278351127921	0.721446098157	29583.603748	3.0
6	50-100	1960s	0.336475772073	0.0	0.0	0.0	0.0	0.28763118395	0.375749380593	41758.29546	3.0
6	50-100	1970s	0.182608168525	0.0	0.0	0.154087286437	0.0	0.49631077417	0.166893965471	60110.989501	5.0
6	50-100	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999906759279	64343.567071	7.0
6	50-100	1990s	0.16748411633	0.0	0.0	0.0	0.22717136101	0.0	0.605278864562	91376.483816	8.0
6	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999352699401	9263.263781	1.0
7	0-50	1950-pre	0.0435661523917	0.0317246869711	0.236928296057	0.0	0.147022628383	0.0677492218567	0.47299027281	373495.0475	36.0
7	0-50	1950s	0.35257127829	0.0	0.175724061558	0.0621227319111	0.20733478321	0.0	0.20218702038	116417.792431	12.0
7	0-50	1960s	0.0679809298383	0.0	0.127673554761	0.0	0.0	0.0	0.804279694863	106342.784538	10.0
7	0-50	1970s	0.10261427954	0.0	0.0903465086162	0.0549571787439	0.114937435976	0.0	0.637103200033	169087.005413	16.0
7	0-50	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.99929413372	9909.892481	1.0
7	0-50	1990s	0.0	0.0	0.101867760093	0.0	0.0	0.0	0.898016311296	60374.988044	7.0
7	0-50	2000s	0.0	0.0	0.129141934245	0.0	0.0	0.0	0.870669184109	37053.244513	5.0
7	100-150	1950-pre	0.0738946174037	0.0	0.340215990639	0.0318834820221	0.165822283073	0.0713749679021	0.316795596408	535876.042924	54.0
7	100-150	1950s	0.0	0.0	0.397067489066	0.0860447072512	0.169035830444	0.0370174985357	0.310795589638	180010.703643	16.0
7	100-150	1960s	0.116288245285	0.0	0.142727288264	0.0	0.216451540924	0.0359005223063	0.488604454737	250453.817597	22.0
7	100-150	1970s	0.0729731490346	0.0	0.15654510298	0.0	0.0679527352998	0.0468837153949	0.655613145755	217711.991851	21.0
7	100-150	1980s	0.0	0.0	0.335246082049	0.0	0.151657653117	0.177453629519	0.335525588275	59798.014858	6.0
7	100-150	1990s	0.213872307976	0.0	0.105370767038	0.0	0.0	0.0	0.680665247333	76347.485415	8.0
7	100-150	2000s	0.0	0.0	0.254467114431	0.0	0.171113794058	0.0	0.574239344866	38936.703076	4.0
7	150-200	1950-pre	0.172115271979	0.0213551758825	0.102327023772	0.0325359834195	0.210664528136	0.022919799254	0.438064358021	391940.457238	35.0
7	150-200	1950s	0.114286871397	0.0338376285766	0.105891135715	0.0921273288491	0.111858550558	0.0682763090897	0.473692049505	232348.048794	19.0
7	150-200	1960s	0.300036080871	0.0	0.117532601298	0.0	0.166401643371	0.095201229749	0.320785654059	163580.128003	15.0
7	150-200	1970s	0.0878668954533	0.0	0.199503239769	0.0	0.0	0.113355231563	0.599233809197	171460.690127	14.0
7	150-200	1980s	0.0	0.0	0.180596471309	0.0	0.0	0.26241252021	0.556827161889	42715.890398	4.0
7	150-200	1990s	0.0	0.0	0.110516864733	0.0	0.0	0.0	0.889385890807	71976.535085	6.0
7	150-200	2000s	0.0	0.0	0.128012732223	0.0	0.0	0.0	0.871925878334	114019.119719	8.0
7	200-250	1950-pre	0.0710522290224	0.0	0.248008533101	0.0	0.192818428684	0.0605793882312	0.427525741872	446447.479282	40.0
7	200-250	1950s	0.0407760433886	0.0	0.279204200209	0.112812530736	0.118259850455	0.0365546761708	0.412369955745	307776.012697	26.0
7	200-250	1960s	0.0	0.0	0.0792632398651	0.0682751563512	0.0573566064964	0.171693285909	0.623367697209	159032.695847	14.0
7	200-250	1970s	0.0566371594204	0.0	0.132586934374	0.0	0.25472856386	0.0406775426254	0.515316582797	131530.103489	13.0
7	200-250	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999921531474	89200.741472	8.0
7	200-250	1990s	0.0	0.0	0.0	0.0	0.155190754843	0.0	0.844714577327	73935.753237	6.0
7	200-250	2000s	0.0	0.0	0.0852497468721	0.0	0.0	0.0	0.914696934006	131277.981723	9.0
7	250-300	1950-pre	0.0735303417062	0.0427705861193	0.115153229702	0.019896419714	0.2300395992	0.076095531135	0.442496785439	399833.422114	33.0
7	250-300	1950s	0.186888678689	0.0	0.0446497729038	0.0813969865281	0.188370378578	0.0335238496125	0.465150632396	355299.631776	28.0
7	250-300	1960s	0.0472339394878	0.101750158518	0.237934371719	0.0	0.103391332113	0.0953853830485	0.414261043672	159914.622501	14.0
7	250-300	1970s	0.0393624518704	0.0	0.130698224633	0.0578757261771	0.173887212859	0.0	0.598151237783	278359.789398	20.0
7	250-300	1980s	0.0545715907838	0.0	0.13326995465	0.0937832091712	0.0	0.0753516421339	0.642985055806	181587.34861	16.0
7	250-300	1990s	0.0	0.0	0.253820456114	0.0	0.0	0.0766707428962	0.669421547344	80218.874312	6.0
7	250-300	2000s	0.0	0.0	0.0911854016051	0.0	0.381362576233	0.0	0.527373797871	89479.2695603	9.0
7	300+	1950-pre	0.0470157847364	0.0385764644484	0.203277206219	0.0411712462373	0.240105876016	0.0794579566897	0.350392186578	2134741.61957	196.0
7	300+	1950s	0.0779072343891	0.0165635277859	0.120272274695	0.00900571964043	0.202879874975	0.0567606346778	0.516605415475	1316187.82654	123.0
7	300+	1960s	0.123976721425	0.0114584881014	0.139706754356	0.0165146008905	0.0835044117745	0.0397170115507	0.585115430472	1063591.6722	97.0
7	300+	1970s	0.0142101756736	0.00867966946638	0.0398997588241	0.0	0.0667223246647	0.0511056878319	0.819373979702	832945.867849	63.0
7	300+	1980s	0.0603773140689	0.0240235258983	0.0598694481878	0.010940408385	0.0392960996545	0.0138982269589	0.791587224954	902998.334931	70.0
7	300+	1990s	0.0237550318927	0.0163763600906	0.0360728420824	0.0	0.0208279790839	0.0395650215391	0.863392775577	700712.306765	52.0
7	300+	2000s	0.0101556246834	0.0	0.0628712209817	0.0	0.0172067203156	0.0	0.909757598136	792217.106917	59.0
7	50-100	1950-pre	0.079131902079	0.0	0.11917547065	0.0	0.334674563017	0.0861492259942	0.380856526486	568554.446104	44.0
7	50-100	1950s	0.216548080212	0.0	0.19866374006	0.146151395871	0.100538833089	0.0	0.338055875798	166362.699619	16.0
7	50-100	1960s	0.0	0.0	0.142501699784	0.0	0.227285111435	0.0	0.630154768326	119814.04485	14.0
7	50-100	1970s	0.107141460484	0.0	0.142617221286	0.0	0.206671130087	0.13249461932	0.411020515052	127141.422641	12.0
7	50-100	1980s	0.0742775568032	0.0	0.0534667255618	0.0	0.0530042308888	0.0	0.819200917923	138418.209478	13.0
7	50-100	1990s	0.0	0.0	0.0	0.0	0.0	0.249837714519	0.75001123743	46335.868899	4.0
7	50-100	2000s	0.0	0.0	0.0	0.0	0.212047972762	0.0	0.787798469516	45578.464016	4.0
8	0-50	1950-pre	0.0	0.0347190887303	0.0	0.0	0.163415520276	0.237542126885	0.56427333114	160206.786287	20.0
8	0-50	1950s	0.0	0.0	0.142862228226	0.08091118059	0.0	0.0	0.776141186487	93663.663925	12.0
8	0-50	1960s	0.0	0.0	0.394156157286	0.16143512378	0.114872885375	0.0	0.329437791745	81589.836856	10.0
8	0-50	1970s	0.0	0.0	0.0430858675212	0.0	0.0368755108386	0.195118403637	0.724889291798	258672.299393	21.0
8	0-50	1980s	0.0	0.0	0.292898047322	0.0	0.0	0.0	0.707007730571	84897.764676	11.0
8	0-50	1990s	0.0	0.0	0.0	0.0	0.0	0.082765090142	0.917157391699	103193.625895	12.0
8	0-50	2000s	0.0	0.0	0.0	0.0	0.111557998807	0.0	0.888367723935	107696.56891	14.0
8	100-150	1950-pre	0.0	0.0	0.210495232355	0.08944027955	0.100342742393	0.0	0.599692739581	275795.856541	31.0
8	100-150	1950s	0.0472991714855	0.0	0.0864583543225	0.0	0.319508794051	0.0	0.546694475378	204048.837633	24.0
8	100-150	1960s	0.0	0.0	0.0	0.0	0.0	0.153831722174	0.846119078802	162596.851239	16.0
8	100-150	1970s	0.0	0.0	0.0640618762143	0.0231618849946	0.147951930116	0.0	0.764793511551	259756.507526	37.0
8	100-150	1980s	0.0138244515527	0.0	0.123954781464	0.0	0.0909715796723	0.171844791378	0.599361856803	188054.142942	20.0
8	100-150	1990s	0.0	0.0	0.0423537943756	0.0	0.0678638535704	0.0178248847691	0.871921946634	225213.097416	30.0
8	100-150	2000s	0.0466444304668	0.0	0.0	0.0	0.0	0.0	0.953293746306	129393.202793	16.0
8	150-200	1950-pre	0.0	0.0	0.253320397984	0.0	0.147978844632	0.0407241207479	0.557945565152	257462.797808	38.0
8	150-200	1950s	0.0	0.0	0.0212382827406	0.0	0.253325423515	0.0	0.725382572419	148908.655863	20.0
8	150-200	1960s	0.0	0.0	0.0388876028967	0.0	0.0985752299572	0.0223566370233	0.840142496327	210331.247182	30.0
8	150-200	1970s	0.0531521862008	0.0168462432875	0.0389581889133	0.0	0.0199114897909	0.0466052851871	0.824495398446	256335.096755	36.0
8	150-200	1980s	0.0557572451258	0.0	0.0	0.0	0.0732149709789	0.0	0.870983230547	179552.016773	25.0
8	150-200	1990s	0.0	0.0936976601081	0.0802166610631	0.0	0.0	0.0419666142479	0.784078963509	199487.914289	27.0
8	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999957851275	189796.082574	26.0
8	200-250	1950-pre	0.0713965489025	0.0168474164088	0.111131199912	0.0	0.154480717282	0.0	0.646115456148	279113.569142	35.0
8	200-250	1950s	0.0489339105557	0.0	0.0	0.0	0.158435703313	0.0	0.792547138263	96090.556882	16.0
8	200-250	1960s	0.0	0.0	0.0245932925304	0.0	0.269310159782	0.0199773154964	0.686057760114	130132.389907	23.0
8	200-250	1970s	0.0	0.0	0.0661887277576	0.0	0.0217588401771	0.117854398366	0.794140660889	139430.872353	24.0
8	200-250	1980s	0.166838239536	0.0	0.0	0.0	0.0	0.104611539866	0.728496699203	149464.934918	19.0
8	200-250	1990s	0.0584614938633	0.0	0.0	0.0	0.0163281642374	0.0	0.925160098611	159217.247199	18.0
8	200-250	2000s	0.0	0.0	0.0	0.0	0.325377182305	0.0	0.674585314751	213308.590697	20.0
8	250-300	1950-pre	0.149898155805	0.0	0.0202771405383	0.0	0.115160165623	0.0849816665746	0.629645522347	214187.182393	32.0
8	250-300	1950s	0.0188926276134	0.0	0.0	0.0	0.220471696703	0.0339524039348	0.726637281544	173942.084988	28.0
8	250-300	1960s	0.0	0.0124275826894	0.0474802025272	0.0	0.0524205080257	0.0	0.887634522577	215137.253733	33.0
8	250-300	1970s	0.0816266054687	0.0	0.122670955084	0.028837447452	0.0	0.0	0.76684160785	342104.144094	53.0
8	250-300	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.99996355443	219497.415472	27.0
8	250-300	1990s	0.00732285889768	0.0	0.0306565304176	0.0	0.0	0.0244617367248	0.937538918506	400884.905902	45.0
8	250-300	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999951735827	165746.421503	25.0
8	300+	1950-pre	0.0534606108164	0.0	0.0786911213649	0.0398050305548	0.136411970405	0.0284090447368	0.663212869642	855380.02572	106.0
8	300+	1950s	0.0265134611756	0.0	0.0701697528023	0.0	0.0623324865401	0.0150168794049	0.825951515932	503005.517611	78.0
8	300+	1960s	0.0	0.0204086511129	0.0152477298761	0.0	0.0473835474012	0.0349556224381	0.881992618003	676172.050001	88.0
8	300+	1970s	0.00299177441308	0.0153420673051	0.0106374166388	0.011796768635	0.0162322214291	0.0103179701303	0.932672837766	894478.085682	126.0
8	300+	1980s	0.0087738047344	0.0	0.0228435321768	0.0023349822768	0.0	0.0	0.966040694385	1145069.39848	136.0
8	300+	1990s	0.0076035680026	0.0	0.0109901737275	0.0	0.0102119986931	0.0	0.971188204988	1321303.79817	157.0
8	300+	2000s	0.0040840497738	0.0	0.014553716884	0.0	0.00271023879274	0.0190584443984	0.95958771566	1371148.50841	192.0
8	50-100	1950-pre	0.0706750111725	0.0	0.3610771332	0.0	0.202323872849	0.0704158070894	0.295465373508	186898.365119	24.0
8	50-100	1950s	0.105958484058	0.0	0.105339248509	0.0	0.0	0.0	0.788612058944	88675.450122	12.0
8	50-100	1960s	0.0	0.0	0.0451723995613	0.0	0.345376502323	0.0	0.609345111849	75473.477077	12.0
8	50-100	1970s	0.113287268419	0.0	0.275828776624	0.0453715022093	0.0735198786446	0.0428031659371	0.449158382218	257840.693394	31.0
8	50-100	1980s	0.0	0.0	0.0	0.104844117052	0.0	0.07003100356	0.825069699619	144972.672329	17.0
8	50-100	1990s	0.125228118966	0.0820212995976	0.0581784996553	0.0	0.241275105288	0.0	0.493235327053	129757.979352	13.0
8	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999928879087	112476.49575	14.0
9	0-50	1950-pre	0.211257042171	0.0	0.0345498518112	0.0	0.03413368675	0.0363789693676	0.683633786286	192860.758846	21.0
9	0-50	1950s	0.0	0.0	0.165460176408	0.0	0.18952082033	0.0544758506502	0.590506376471	244714.887941	24.0
9	0-50	1960s	0.0	0.0	0.0	0.107091532097	0.0769404801721	0.0257913172731	0.790144761829	282046.365803	27.0
9	0-50	1970s	0.0	0.0	0.0297608792004	0.0	0.0340092711612	0.050692629213	0.885511346751	347834.907443	38.0
9	0-50	1980s	0.0287477471049	0.0	0.119981894319	0.0	0.0853284930544	0.0455786053945	0.720344634755	483202.82141	48.0
9	0-50	1990s	0.0	0.0	0.129786493141	0.0	0.0127901768142	0.0562217432222	0.801182772365	478346.529705	40.0
9	0-50	2000s	0.0	0.0	0.0	0.0	0.0820802743294	0.0	0.91789639639	385772.284708	36.0
9	100-150	1950-pre	0.0	0.0503749318313	0.156863842203	0.039294464281	0.0956330749786	0.0917438838044	0.566070083281	456389.239247	46.0
9	100-150	1950s	0.0481729735294	0.0	0.0786515030513	0.0	0.0593553967732	0.156098967108	0.657690543071	293950.456133	28.0
9	100-150	1960s	0.0	0.0	0.0201422999698	0.0	0.10480208819	0.118892916176	0.756138489955	371804.116885	37.0
9	100-150	1970s	0.0109272973078	0.0	0.0555416597171	0.0377096175766	0.0572602862176	0.0242871151946	0.814261092069	695943.465354	62.0
9	100-150	1980s	0.0	0.0	0.0680472732152	0.0	0.0688742159013	0.0604720265739	0.80259549464	818941.944673	77.0
9	100-150	1990s	0.0288932284791	0.020068252969	0.0524194106607	0.0	0.0105173530981	0.0219504893173	0.866139158706	743376.734327	63.0
9	100-150	2000s	0.0	0.0	0.0126166656846	0.0	0.0239960578202	0.0	0.96337107698	555563.190644	56.0
9	150-200	1950-pre	0.0	0.0	0.173788365899	0.0	0.0	0.132031219579	0.694149152387	287879.206056	27.0
9	150-200	1950s	0.0318579514241	0.0330773715779	0.167372098062	0.0	0.105315293221	0.168844273492	0.493499791656	270907.508946	27.0
9	150-200	1960s	0.0221989220234	0.0	0.0775811041672	0.0	0.107168096289	0.0	0.793024285124	326167.818423	39.0
9	150-200	1970s	0.0326072337749	0.0	0.0467382047887	0.0	0.0130453221447	0.0264434051333	0.881149566804	553246.292814	54.0
9	150-200	1980s	0.0167129830328	0.0	0.0517771434887	0.0	0.0161446533576	0.0672098174707	0.848139555775	567926.295415	60.0
9	150-200	1990s	0.0	0.0	0.0384517810786	0.0249307942123	0.0	0.0292747322167	0.907325031641	509592.711113	51.0
9	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999984352631	575167.582643	57.0
9	200-250	1950-pre	0.0	0.0	0.360209201993	0.0433870514154	0.165620364615	0.0309254636349	0.399823563619	261963.712346	25.0
9	200-250	1950s	0.0793622193039	0.0	0.0488109330222	0.0	0.0236593819673	0.0244620560475	0.823678062152	329088.641889	37.0
9	200-250	1960s	0.116518666967	0.0	0.0395279176527	0.0	0.0196034069505	0.0	0.824324764724	356515.526509	32.0
9	200-250	1970s	0.0	0.0	0.0509026862581	0.0	0.0153256717133	0.0	0.933752030175	458897.145946	48.0
9	200-250	1980s	0.0287333212021	0.0	0.0482827567525	0.0	0.104105962479	0.0	0.818860317505	510135.454826	50.0
9	200-250	1990s	0.0	0.0758893442244	0.0837918381425	0.0	0.0428716885245	0.0255817039588	0.771850814545	615981.916218	52.0
9	200-250	2000s	0.0	0.0	0.0	0.0	0.062831165896	0.0	0.937152555931	552878.600677	52.0
9	250-300	1950-pre	0.224878925447	0.0	0.110224635878	0.0489234006232	0.0357535075852	0.0740917261298	0.506086112087	215858.454336	20.0
9	250-300	1950s	0.0561784880336	0.0	0.110066546486	0.0	0.0874263853317	0.0884327555665	0.657869405179	340649.722936	34.0
9	250-300	1960s	0.0385377953016	0.0	0.0287962415952	0.0	0.0466883475767	0.0	0.88595827565	465350.748518	45.0
9	250-300	1970s	0.0	0.0	0.0129410624238	0.0	0.0487585501502	0.0163456114384	0.921941404796	673079.872904	73.0
9	250-300	1980s	0.0	0.0	0.020104073758	0.0	0.0337594973599	0.0	0.946124495729	754192.314746	77.0
9	250-300	1990s	0.013995606855	0.0	0.0148753765415	0.0	0.012748147539	0.0	0.958366188275	613037.055444	62.0
9	250-300	2000s	0.0	0.0	0.0	0.0	0.0153364511483	0.0	0.984651326919	736372.063051	73.0
9	300+	1950-pre	0.0416277435092	0.0159010038	0.0417376813977	0.0	0.0298851488726	0.0324784784263	0.838355604318	627620.245079	62.0
9	300+	1950s	0.0167867519438	0.0	0.0497790787956	0.0127540028604	0.0377539169496	0.0722670282928	0.810648866582	869171.975679	96.0
9	300+	1960s	0.0380334664558	0.0	0.00826072344672	0.0	0.0658145371304	0.0320199304719	0.855863298904	1118894.18476	115.0
9	300+	1970s	0.0	0.0	0.019134171791	0.0	0.0358748930153	0.0211548676185	0.923830540705	1628399.00147	183.0
9	300+	1980s	0.0	0.0	0.0205118001787	0.0	0.0146880209211	0.010649580283	0.954146071736	1988114.58022	226.0
9	300+	1990s	0.0	0.0	0.00384398400675	0.0	0.00752050824157	0.0	0.988632165848	2693067.18653	274.0
9	300+	2000s	0.0	0.0	0.00184395765499	0.0	0.0	0.00985576764828	0.988297533871	3283673.17058	347.0
9	50-100	1950-pre	0.0	0.0	0.250957342452	0.0	0.163582541114	0.0332832517193	0.552152842007	374636.542303	34.0
9	50-100	1950s	0.0992991278339	0.0931960680635	0.0932405276731	0.0165631895796	0.0497340248385	0.0570651373189	0.590879281423	397460.100464	40.0
9	50-100	1960s	0.0281710209454	0.0	0.197385953707	0.047353993536	0.0587450369322	0.0199142710264	0.648407610859	406991.527323	39.0
9	50-100	1970s	0.0	0.0	0.0941624849239	0.0253538897901	0.0884489164456	0.0430131176401	0.749006852654	610634.688136	56.0
9	50-100	1980s	0.0382585643636	0.0	0.112562859737	0.0214108883785	0.0757825698702	0.0613382807573	0.690635045525	763261.203044	65.0
9	50-100	1990s	0.0408058141825	0.0	0.0	0.0	0.0705387596081	0.0	0.888627361193	320674.944241	31.0
9	50-100	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999976937764	390239.361639	38.0
10	0-50	1950-pre	0.0	0.0	0.0	0.999571154701	0.0	0.0	0.0	23308.43211	1.0
10	0-50	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.998857779561	8744.877482	1.0
10	0-50	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	0-50	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999806082868	51558.41948	5.0
10	0-50	1980s	0.0	0.0	0.0	0.0	0.471445275681	0.0	0.52806467442	20396.085224	2.0
10	0-50	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.998952819927	9539.455973	1.0
10	0-50	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999706907597	34108.932778	3.0
10	100-150	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.999526198887	21095.90229	2.0
10	100-150	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.999034273292	10344.89639	1.0
10	100-150	1960s	0.0	0.0	0.0	0.0	0.261433053545	0.0	0.738331332784	42432.358912	4.0
10	100-150	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999886132692	87811.519355	9.0
10	100-150	1980s	0.0	0.0	0.0	0.0	0.0	0.110042712553	0.889842902131	87413.808418	7.0
10	100-150	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999904449013	104646.166094	9.0
10	100-150	2000s	0.0	0.0	0.107590814525	0.0	0.110496601284	0.110496601284	0.671301125783	87054.691241	9.0
10	150-200	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	150-200	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	150-200	1960s	0.0	0.0	0.0	0.0	0.0	0.99867029698	0.0	7510.476263	1.0
10	150-200	1970s	0.0	0.0	0.101659386307	0.0	0.0	0.0	0.898244208419	103718.763896	11.0
10	150-200	1980s	0.0	0.0	0.106081150343	0.0	0.0	0.0	0.893808582231	90678.613791	7.0
10	150-200	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999866911747	75128.111614	7.0
10	150-200	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999758322682	41367.486594	4.0
10	200-250	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.999314310573	14573.862029	2.0
10	200-250	1950s	0.231379743567	0.0	0.164314475186	0.0	0.0	0.0	0.604146945003	62947.92296	5.0
10	200-250	1960s	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	200-250	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999879755103	83153.612342	8.0
10	200-250	1980s	0.0	0.0	0.0	0.0	0.0	0.0	0.999852378512	67730.815632	5.0
10	200-250	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999912064129	113709.234977	11.0
10	200-250	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999876716086	81103.583341	7.0
10	250-300	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.999589692627	24361.972473	2.0
10	250-300	1950s	0.0	0.0	0.0	0.0	0.0	0.0	0.999777127542	44858.71142	3.0
10	250-300	1960s	0.204416730673	0.0	0.0	0.0	0.0	0.0	0.79539872084	54176.301745	5.0
10	250-300	1970s	0.0	0.0	0.0	0.0	0.0	0.0	0.999917699156	121495.43679	12.0
10	250-300	1980s	0.102168962962	0.0	0.0	0.0	0.0973200443953	0.0	0.800418753997	108404.427424	9.0
10	250-300	1990s	0.0	0.0	0.0	0.0	0.0	0.0	0.999837745863	61621.71067	5.0
10	250-300	2000s	0.0	0.0	0.0	0.0	0.0	0.0	0.999844080048	64125.473914	6.0
10	300+	1950-pre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	300+	1950s	0.0	0.0	0.248549543732	0.0	0.0	0.0	0.751210193346	41611.07045	4.0
