Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
CA, 03724	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03724	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03724	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03724	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03724	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03724	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03725	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03725	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03725	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03725	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03725	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03725	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03725	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03725	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03725	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03726	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03726	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03726	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03726	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03726	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03726	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03726	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03726	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03726	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03727	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03727	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03727	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03727	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03727	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03727	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03727	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03727	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03727	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03728	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03728	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03728	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03728	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03728	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03728	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03728	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03728	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03728	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03729	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03729	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03729	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03729	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03729	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03729	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03729	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03729	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03729	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03730	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03730	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03730	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03730	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03730	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03730	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03730	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03730	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03730	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03731	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03731	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03731	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03731	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03731	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03731	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03731	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03731	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03731	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03732	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03732	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03732	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03732	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03732	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03732	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03732	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03732	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03732	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03733	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03733	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03733	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03733	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03733	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03733	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03733	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03733	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03733	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03734	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03734	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03734	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03734	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03734	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03734	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03734	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03734	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03734	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03735	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03735	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03735	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03735	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03735	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03735	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03735	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03735	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03735	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03736	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03736	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03736	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03736	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03736	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03736	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03736	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03736	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03736	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03737	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03737	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03737	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03737	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03737	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03737	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03737	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03737	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03737	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03738	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03738	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03738	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03738	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03738	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03738	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03738	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03738	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03738	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03739	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03739	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03739	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03739	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03739	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03739	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03739	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03739	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03739	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
CA, 03740	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03740	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03740	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03740	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03740	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
CA, 03740	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388727	0.345120	 0.267582	-0.001429	0.000000	0.000000
CA, 03740	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.270810	0.338134	 0.391056	 0.000000	0.000000	0.000000
CA, 03740	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.419000	0.340415	 0.240585	 0.000000	0.000000	0.000000
