Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
NJ, 01404	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01404	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01404	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01404	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01404	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017884	0.982116	0.000000	0.000000
NJ, 01404	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017884	0.982116	0.000000	0.000000
NJ, 01501	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01501	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01501	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01501	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01501	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01501	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01501	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01501	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01501	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01502	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01502	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01502	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01502	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01502	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01502	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01502	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01502	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01502	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01503	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01503	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01503	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01503	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01503	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01503	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01503	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01503	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01503	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01504	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01504	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01504	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.015871	0.984129	0.000000	0.000000
NJ, 01600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.461400	0.538600	0.000000	0.000000
NJ, 01600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.461400	0.538600	0.000000	0.000000
NJ, 01600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.461400	0.538600	0.000000	0.000000
NJ, 01600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.461400	0.538600	0.000000	0.000000
NJ, 01600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.461400	0.538600	0.000000	0.000000
NJ, 01600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.461400	0.538600	0.000000	0.000000
NJ, 01600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01800	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01800	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01901	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01901	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01901	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01901	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01901	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01901	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01901	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01901	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01901	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01902	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01902	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01902	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01903	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01903	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01903	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01903	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01903	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01903	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01903	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01903	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01903	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 01904	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01904	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01904	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01904	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01904	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01904	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01904	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 01904	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 01904	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.008327	0.991673	0.000000	0.000000
NJ, 02001	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02001	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02001	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02002	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02002	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02002	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02003	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02003	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02101	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
