Minute,Fraction
256755,1
256756,1
256757,1
256758,1
256809,1
256810,1
256811,1
256812,1
256813,1
256814,1
256815,1
256816,1
256817,1
256818,1
256819,1
256820,1
256821,1
256822,1
256823,1
256824,1
256825,1
256826,1
256827,1
256828,1
256829,1
256830,1
256831,1
256832,1
260117,1
260118,1
260119,1
260120,1
260121,1
260122,1
260123,1
260124,1
260125,1
260126,1
260127,1
260128,1
260129,1
260130,1
260131,1
260132,1
260133,1
260134,1
260135,1
260136,1
260137,1
260138,1
260139,1
260140,1
261092,1
261093,1
261094,1
261095,1
261096,1
261097,1
261098,1
261099,1
261100,1
261101,1
261102,1
261103,1
261104,1
261105,1
261106,1
261107,1
261108,1
261109,1
261110,1
261111,1
261112,1
261113,1
261114,1
261115,1
261398,1
261399,1
261400,1
261401,1
261402,1
261403,1
261404,1
261405,1
261406,1
261407,1
261408,1
261409,1
261410,1
261411,1
261412,1
261413,1
261414,1
261415,1
261416,1
261417,1
261418,1
261419,1
261420,1
261421,1
263150,1
263151,1
263152,1
263153,1
263154,1
263155,1
263156,1
263157,1
263158,1
263159,1
263160,1
263161,1
263162,1
263163,1
263164,1
263165,1
263166,1
263167,1
263168,1
263169,1
263170,1
263171,1
263172,1
263173,1
263224,1
263225,1
263226,1
263227,1
263228,1
263229,1
263230,1
263231,1
263232,1
263233,1
263234,1
263235,1
263236,1
263237,1
263238,1
263239,1
263240,1
263241,1
263242,1
263243,1
263244,1
263245,1
263246,1
263247,1
266857,1
266858,1
266859,1
266860,1
266861,1
266862,1
266863,1
266864,1
266865,1
266866,1
266867,1
266868,1
266869,1
266870,1
266871,1
266872,1
266873,1
266874,1
266875,1
266876,1
266877,1
266878,1
266879,1
266880,1
267096,1
267097,1
267098,1
267099,1
267100,1
267101,1
267102,1
267103,1
267104,1
267105,1
267106,1
267107,1
267108,1
267109,1
267110,1
267111,1
267112,1
267113,1
267114,1
267115,1
267116,1
267117,1
267118,1
267119,1
267120,1
267121,1
267122,1
267123,1
267124,1
267125,1
267126,1
267127,1
267128,1
267129,1
267130,1
267131,1
267132,1
267133,1
267134,1
267135,1
267136,1
267137,1
267138,1
267139,1
267140,1
267141,1
267142,1
267143,1
267144,1
267145,1
267146,1
267147,1
267148,1
267149,1
267150,1
267151,1
267152,1
267153,1
267154,1
267155,1
267156,1
267157,1
267158,1
267159,1
267160,1
267161,1
267162,1
267163,1
267164,1
267165,1
267166,1
267167,1
267168,1
267169,1
267170,1
267171,1
267172,1
267173,1
267174,1
267175,1
267176,1
267177,1
267178,1
267179,1
267180,1
267181,1
267182,1
267183,1
267184,1
267185,1
267186,1
267187,1
267188,1
267189,1
267190,1
267191,1
267192,1
267193,1
267194,1
267195,1
267196,1
267197,1
267198,1
267199,1
267200,1
267201,1
267202,1
267203,1
267204,1
267205,1
267206,1
267207,1
267208,1
267209,1
267210,1
267211,1
267212,1
267213,1
267214,1
267215,1
267216,1
267217,1
267218,1
267219,1
267220,1
267221,1
267222,1
267223,1
267224,1
267225,1
267226,1
267227,1
267228,1
267229,1
267230,1
267231,1
267232,1
267233,1
267234,1
267235,1
267236,1
267237,1
267238,1
267239,1
267240,1
267241,1
267242,1
267243,1
267244,1
267245,1
267246,1
267247,1
267248,1
267249,1
267250,1
267251,1
267252,1
267253,1
267254,1
267255,1
267256,1
267257,1
267258,1
267259,1
267260,1
267261,1
267262,1
267263,1
267264,1
267265,1
267266,1
267267,1
267268,1
267269,1
267270,1
267271,1
267272,1
267273,1
267274,1
267275,1
267276,1
267277,1
267278,1
267279,1
267280,1
267301,1
267302,1
267303,1
267304,1
267305,1
267306,1
267307,1
267308,1
267309,1
267310,1
267311,1
267312,1
267313,1
267314,1
267315,1
267316,1
267317,1
267318,1
267319,1
267320,1
267321,1
267322,1
267323,1
267324,1
267439,1
267440,1
267441,1
267442,1
267443,1
267444,1
267445,1
267446,1
267447,1
267448,1
267449,1
267450,1
267451,1
267452,1
267453,1
267454,1
267455,1
267456,1
267457,1
267458,1
267459,1
267460,1
267461,1
267462,1
267513,1
267514,1
267515,1
267516,1
267517,1
267518,1
267519,1
267520,1
267521,1
267522,1
267523,1
267524,1
267525,1
267526,1
267527,1
267528,1
267529,1
267530,1
267531,1
267532,1
267533,1
267534,1
267535,1
267536,1
267587,1
267588,1
267589,1
267590,1
267591,1
267592,1
267593,1
267594,1
267595,1
267596,1
267597,1
267598,1
267599,1
267600,1
267601,1
267602,1
267603,1
267604,1
267605,1
267606,1
267607,1
267608,1
267609,1
267610,1
268368,1
268369,1
268370,1
268371,1
268372,1
268373,1
268374,1
268375,1
268376,1
268377,1
268378,1
268379,1
268380,1
268381,1
268382,1
268383,1
268384,1
268385,1
268386,1
268387,1
268388,1
268389,1
268390,1
268391,1
271336,1
271337,1
271338,1
271339,1
271340,1
271341,1
271342,1
271343,1
271344,1
271345,1
271346,1
271347,1
271348,1
271349,1
271350,1
271351,1
271352,1
271353,1
271354,1
271355,1
271356,1
271357,1
271358,1
271359,1
271360,1
271361,1
271362,1
271363,1
271364,1
271365,1
271366,1
271367,1
271368,1
271369,1
271370,1
271371,1
271372,1
271373,1
271374,1
271375,1
271376,1
271377,1
271378,1
271379,1
271380,1
271381,1
271382,1
271383,1
271384,1
271385,1
271386,1
271387,1
271388,1
271389,1
271390,1
271391,1
271392,1
271393,1
271394,1
271395,1
271396,1
271397,1
271398,1
271399,1
271400,1
271401,1
271402,1
271403,1
271404,1
271405,1
271406,1
271407,1
271408,1
271409,1
271410,1
271411,1
271412,1
271413,1
271414,1
271415,1
271416,1
271417,1
271418,1
271419,1
271420,1
271421,1
271422,1
271423,1
271424,1
271425,1
271426,1
271427,1
271428,1
271429,1
271430,1
271431,1
271432,1
271433,1
271434,1
271435,1
271436,1
271437,1
271438,1
271439,1
271440,1
271441,1
271442,1
271443,1
271444,1
271445,1
271446,1
271447,1
271448,1
271449,1
271450,1
271451,1
271452,1
271453,1
271454,1
271455,1
271456,1
271457,1
271458,1
271459,1
271460,1
271461,1
271462,1
271463,1
271464,1
271465,1
271466,1
271467,1
271468,1
271469,1
271470,1
271471,1
271472,1
271473,1
271474,1
271475,1
271476,1
271477,1
271478,1
271479,1
271480,1
271481,1
271482,1
271483,1
271484,1
271485,1
271486,1
271487,1
271488,1
271489,1
271490,1
271491,1
271492,1
271493,1
271494,1
271495,1
271496,1
271497,1
271498,1
271499,1
271500,1
271501,1
271502,1
271503,1
271504,1
271505,1
271506,1
271507,1
271508,1
271509,1
271510,1
271511,1
271512,1
271513,1
271514,1
271515,1
271516,1
271517,1
271518,1
271519,1
271520,1
271521,1
271522,1
271523,1
271524,1
271525,1
271526,1
271527,1
271528,1
271529,1
271530,1
271531,1
271532,1
271533,1
271534,1
271535,1
271536,1
271537,1
271538,1
271539,1
271540,1
271541,1
271542,1
271543,1
271566,1
271567,1
271568,1
271569,1
271570,1
271571,1
271572,1
271573,1
271574,1
271575,1
271576,1
271577,1
271578,1
271579,1
271580,1
271581,1
271582,1
271583,1
271584,1
271585,1
271586,1
271587,1
271588,1
271589,1
273041,1
273042,1
273043,1
273044,1
273045,1
273046,1
273047,1
273048,1
273049,1
273050,1
273051,1
273052,1
273053,1
273054,1
273055,1
273056,1
273057,1
273058,1
273059,1
273060,1
273061,1
273062,1
273063,1
273064,1
273065,1
273066,1
273067,1
273068,1
273069,1
273070,1
273071,1
273072,1
273073,1
273074,1
273075,1
273076,1
273077,1
273078,1
273079,1
273080,1
273081,1
273082,1
273083,1
273084,1
273085,1
273086,1
273087,1
273088,1
273089,1
273090,1
273091,1
273092,1
273093,1
273094,1
273095,1
273096,1
273097,1
273098,1
273099,1
273100,1
273101,1
273102,1
273103,1
273104,1
273105,1
273106,1
273107,1
273108,1
273109,1
273110,1
273368,1
273369,1
273370,1
273371,1
273372,1
273373,1
273374,1
273375,1
273376,1
273377,1
273378,1
273379,1
273380,1
273381,1
273382,1
273383,1
273384,1
273385,1
273386,1
273387,1
273388,1
273389,1
273390,1
273391,1
274130,1
274131,1
274132,1
274133,1
274134,1
274135,1
274136,1
274137,1
274138,1
274139,1
274140,1
274141,1
274142,1
274143,1
274144,1
274145,1
274146,1
274147,1
274148,1
274149,1
274150,1
274151,1
274152,1
274153,1
274204,1
274205,1
274206,1
274207,1
274208,1
274209,1
274210,1
274211,1
274212,1
274213,1
274214,1
274215,1
274216,1
274217,1
274218,1
274219,1
274220,1
274221,1
274222,1
274223,1
274224,1
274225,1
274226,1
274227,1
275589,1
275590,1
275591,1
275592,1
275593,1
275594,1
275595,1
275596,1
275597,1
275598,1
275599,1
275600,1
275601,1
275602,1
275603,1
275604,1
275605,1
275606,1
275607,1
275608,1
275609,1
275610,1
275611,1
275612,1
275613,1
275614,1
275615,1
275616,1
275617,1
275618,1
275619,1
275620,1
275621,1
275622,1
275623,1
275624,1
275625,1
275626,1
275627,1
275628,1
275629,1
275630,1
275631,1
275632,1
275633,1
275634,1
275635,1
275636,1
275637,1
275638,1
275639,1
275640,1
275641,1
275642,1
275643,1
275644,1
275645,1
275646,1
275647,1
275648,1
275649,1
275650,1
275651,1
275652,1
275653,1
275654,1
275655,1
275656,1
275657,1
275658,1
275663,1
275664,1
275665,1
275666,1
275667,1
275668,1
275669,1
275670,1
275671,1
275672,1
275673,1
275674,1
275675,1
275676,1
275677,1
275678,1
275679,1
275680,1
275681,1
275682,1
275683,1
275684,1
275685,1
275686,1
275687,1
275688,1
275689,1
275690,1
275691,1
275692,1
275693,1
275694,1
275695,1
275696,1
275697,1
275698,1
275699,1
275700,1
275701,1
275702,1
275703,1
275704,1
275705,1
275706,1
275707,1
275708,1
275709,1
275710,1
275711,1
275712,1
275713,1
275714,1
275715,1
275716,1
275717,1
275718,1
275719,1
275720,1
275721,1
275722,1
275723,1
275724,1
275725,1
275726,1
275727,1
275728,1
275729,1
275730,1
275731,1
275732,1
275734,1
275735,1
275736,1
275737,1
275738,1
275739,1
275740,1
275741,1
275742,1
275743,1
275744,1
275745,1
275746,1
275747,1
275748,1
275749,1
275750,1
275751,1
275752,1
275753,1
275754,1
275755,1
275756,1
275757,1
275808,1
275809,1
275810,1
275811,1
275812,1
275813,1
275814,1
275815,1
275816,1
275817,1
275818,1
275819,1
275820,1
275821,1
275822,1
275823,1
275824,1
275825,1
275826,1
275827,1
275828,1
275829,1
275830,1
275831,1
275948,1
275949,1
275950,1
275951,1
275952,1
275953,1
275954,1
275955,1
275956,1
275957,1
275958,1
275959,1
275960,1
275961,1
275962,1
275963,1
275964,1
275965,1
275966,1
275967,1
275968,1
275969,1
275970,1
275971,1
276022,1
276023,1
276024,1
276025,1
276026,1
276027,1
276028,1
276029,1
276030,1
276031,1
276032,1
276033,1
276034,1
276035,1
276036,1
276037,1
276038,1
276039,1
276040,1
276041,1
276042,1
276043,1
276044,1
276045,1
276114,1
276115,1
276116,1
276117,1
276118,1
276119,1
276120,1
276121,1
276122,1
276123,1
276124,1
276125,1
276126,1
276127,1
276128,1
276129,1
276130,1
276131,1
276132,1
276133,1
276134,1
276135,1
276136,1
276137,1
278490,1
278491,1
278492,1
278493,1
278494,1
278495,1
278496,1
278497,1
278498,1
278499,1
278500,1
278501,1
278502,1
278503,1
278504,1
278505,1
278506,1
278507,1
278508,1
278509,1
278510,1
278511,1
278512,1
278513,1
278575,1
278576,1
278577,1
278578,1
278579,1
278580,1
278581,1
278582,1
278583,1
278584,1
278585,1
278586,1
278587,1
278588,1
278589,1
278590,1
278591,1
278592,1
278593,1
278594,1
278595,1
278596,1
278597,1
278598,1
278834,1
278835,1
278836,1
278837,1
278838,1
278839,1
278840,1
278841,1
278842,1
278843,1
278844,1
278845,1
278846,1
278847,1
278848,1
278849,1
278850,1
278851,1
278852,1
278853,1
278854,1
278855,1
278856,1
278857,1
281435,1
281436,1
281437,1
281438,1
281439,1
281440,1
281441,1
281442,1
281443,1
281444,1
281445,1
281446,1
281447,1
281448,1
281449,1
281450,1
281451,1
281452,1
281453,1
281454,1
281455,1
281456,1
281457,1
281458,1
281459,1
281460,1
281461,1
281462,1
281463,1
281464,1
281465,1
281466,1
281467,1
281468,1
281469,1
281470,1
281471,1
281472,1
281473,1
281474,1
281475,1
281476,1
281477,1
281478,1
281479,1
281480,1
281481,1
282970,1
282971,1
282972,1
282973,1
282974,1
282975,1
282976,1
282977,1
282978,1
282979,1
282980,1
282981,1
282982,1
282983,1
282984,1
282985,1
282986,1
282987,1
282988,1
282989,1
282990,1
282991,1
282992,1
282993,1
283309,1
283310,1
283311,1
283312,1
283313,1
283314,1
283315,1
283316,1
283317,1
283318,1
283319,1
283320,1
283321,1
283322,1
283323,1
283324,1
283325,1
283326,1
283327,1
283328,1
283329,1
283330,1
283331,1
283332,1
284102,1
284103,1
284104,1
284105,1
284106,1
284107,1
284108,1
284109,1
284110,1
284111,1
284112,1
284113,1
284114,1
284115,1
284116,1
284117,1
284118,1
284119,1
284120,1
284121,1
284122,1
284123,1
284124,1
284125,1
286139,1
286140,1
286141,1
286142,1
286143,1
286144,1
286145,1
286146,1
286147,1
286148,1
286149,1
286150,1
286151,1
286152,1
286153,1
286154,1
286155,1
286156,1
286157,1
286158,1
286159,1
286160,1
286161,1
286162,1
287365,1
287366,1
287367,1
287368,1
287369,1
287370,1
287371,1
287372,1
287373,1
287374,1
287375,1
287376,1
287377,1
287378,1
287379,1
287380,1
287381,1
287382,1
287383,1
287384,1
287385,1
287386,1
287387,1
287388,1
289115,1
289116,1
289117,1
289118,1
289119,1
289120,1
289121,1
289122,1
289123,1
289124,1
289125,1
289126,1
289127,1
289128,1
289129,1
289130,1
289131,1
289132,1
289133,1
289134,1
289135,1
289136,1
289137,1
289138,1
289139,1
289140,1
289141,1
289142,1
289143,1
289144,1
289145,1
289146,1
289147,1
289148,1
289149,1
289150,1
289151,1
289152,1
289153,1
289154,1
289155,1
289156,1
289157,1
289158,1
289159,1
289160,1
289161,1
289162,1
289163,1
289164,1
289165,1
289166,1
289167,1
289168,1
289169,1
289170,1
289171,1
289172,1
289173,1
289174,1
289175,1
289176,1
289177,1
289178,1
289179,1
289180,1
289181,1
289182,1
289183,1
289184,1
289977,1
289978,1
289979,1
289980,1
289981,1
289982,1
289983,1
289984,1
289985,1
289986,1
289987,1
289988,1
289989,1
289990,1
289991,1
289992,1
289993,1
289994,1
289995,1
289996,1
289997,1
289998,1
289999,1
290000,1
291566,1
291567,1
291568,1
291569,1
291570,1
291571,1
291572,1
291573,1
291574,1
291575,1
291576,1
291577,1
291578,1
291579,1
291580,1
291581,1
291582,1
291583,1
291584,1
291585,1
291586,1
291587,1
291588,1
291589,1
293549,1
293550,1
293551,1
293552,1
293553,1
293554,1
293555,1
293556,1
293557,1
293558,1
293559,1
293560,1
293561,1
293562,1
293563,1
293564,1
293565,1
293566,1
293567,1
293568,1
293569,1
293570,1
293571,1
293572,1
293605,1
293606,1
293607,1
293608,1
293609,1
293610,1
293611,1
293612,1
293613,1
293614,1
293615,1
293616,1
293617,1
293618,1
293619,1
293620,1
293621,1
293622,1
293623,1
293624,1
293625,1
293626,1
293627,1
293628,1
294188,1
294189,1
294190,1
294191,1
294192,1
294193,1
294194,1
294195,1
294196,1
294197,1
294198,1
294199,1
294200,1
294201,1
294202,1
294203,1
294204,1
294205,1
294206,1
294207,1
294208,1
294209,1
294210,1
294211,1
296017,1
296018,1
296019,1
296020,1
296021,1
296022,1
296023,1
296024,1
296025,1
296026,1
296027,1
296028,1
296029,1
296030,1
296031,1
296032,1
296033,1
296034,1
296035,1
296036,1
296037,1
296038,1
296039,1
296040,1
296091,1
296092,1
296093,1
296094,1
296095,1
296096,1
296097,1
296098,1
296099,1
296100,1
296101,1
296102,1
296103,1
296104,1
296105,1
296106,1
296107,1
296108,1
296109,1
296110,1
296111,1
296112,1
296113,1
296114,1
297250,1
297251,1
297252,1
297253,1
297254,1
297255,1
297256,1
297257,1
297258,1
297259,1
297260,1
297261,1
297262,1
297263,1
297264,1
297265,1
297266,1
297267,1
297268,1
297269,1
297270,1
297271,1
297272,1
297273,1
297324,1
297325,1
297326,1
297327,1
297328,1
297329,1
297330,1
297331,1
297332,1
297333,1
297334,1
297335,1
297336,1
297337,1
297338,1
297339,1
297340,1
297341,1
297342,1
297343,1
297344,1
297345,1
297346,1
297347,1
298580,1
298581,1
298582,1
298583,1
298584,1
298585,1
298586,1
298587,1
298588,1
298589,1
298590,1
298591,1
298592,1
298593,1
298594,1
298595,1
298596,1
298597,1
298598,1
298599,1
298600,1
298601,1
298602,1
298603,1
298604,1
298605,1
298606,1
298607,1
298608,1
298609,1
298610,1
298611,1
298612,1
298613,1
298614,1
298615,1
298616,1
298617,1
298618,1
298619,1
298620,1
298621,1
298622,1
298623,1
298624,1
298625,1
298626,1
298654,1
298655,1
298656,1
298657,1
298658,1
298659,1
298660,1
298661,1
298662,1
298663,1
298664,1
298665,1
298666,1
298667,1
298668,1
298669,1
298670,1
298671,1
298672,1
298673,1
298674,1
298675,1
298676,1
298677,1
298678,1
298679,1
298680,1
298681,1
298682,1
298683,1
298684,1
298685,1
298686,1
298687,1
298688,1
298689,1
298690,1
298691,1
298692,1
298693,1
298694,1
298695,1
298696,1
298697,1
298698,1
298699,1
298700,1
300400,1
300401,1
300402,1
300403,1
300404,1
300405,1
300406,1
300407,1
300408,1
300409,1
300410,1
300411,1
300412,1
300413,1
300414,1
300415,1
300416,1
300417,1
300418,1
300419,1
300420,1
300421,1
300422,1
300423,1
300519,1
300520,1
300521,1
300522,1
300523,1
300524,1
300525,1
300526,1
300527,1
300528,1
300529,1
300530,1
300531,1
300532,1
300533,1
300534,1
300535,1
300536,1
300537,1
300538,1
300539,1
300540,1
300541,1
300542,1
300594,1
300595,1
300596,1
300597,1
300598,1
300599,1
300600,1
300601,1
300602,1
300603,1
300604,1
300605,1
300606,1
300607,1
300608,1
300609,1
300610,1
300611,1
300612,1
300613,1
300614,1
300615,1
300616,1
300617,1
300668,1
300669,1
300670,1
300671,1
300672,1
300673,1
300674,1
300675,1
300676,1
300677,1
300678,1
300679,1
300680,1
300681,1
300682,1
300683,1
300684,1
300685,1
300686,1
300687,1
300688,1
300689,1
300690,1
300691,1
301537,1
301538,1
301539,1
301540,1
301541,1
301542,1
301543,1
301544,1
301545,1
301546,1
301547,1
301548,1
301549,1
301550,1
301551,1
301552,1
301553,1
301554,1
301555,1
301556,1
301557,1
301558,1
301559,1
301560,1
301561,1
301562,1
301563,1
301564,1
301565,1
301566,1
301567,1
301568,1
301569,1
301570,1
301571,1
301572,1
301573,1
301574,1
301575,1
301576,1
301577,1
301578,1
301579,1
301580,1
301581,1
301582,1
301583,1
301637,1
301638,1
301639,1
301640,1
301641,1
301642,1
301643,1
301644,1
301645,1
301646,1
301647,1
301648,1
301649,1
301650,1
301651,1
301652,1
301653,1
301654,1
301655,1
301656,1
301657,1
301658,1
301659,1
301660,1
301706,1
301707,1
301708,1
301709,1
301710,1
301711,1
301712,1
301713,1
301714,1
301715,1
301716,1
301717,1
301718,1
301719,1
301720,1
301721,1
301722,1
301723,1
301724,1
301725,1
301726,1
301727,1
301728,1
301729,1
302074,1
302075,1
302076,1
302077,1
302078,1
302079,1
302080,1
302081,1
302082,1
302083,1
302084,1
302085,1
302086,1
302087,1
302088,1
302089,1
302090,1
302091,1
302092,1
302093,1
302094,1
302095,1
302096,1
302097,1
302776,1
302777,1
302778,1
302779,1
302780,1
302781,1
302782,1
302783,1
302784,1
302785,1
302786,1
302787,1
302788,1
302789,1
302790,1
302791,1
302792,1
302793,1
302794,1
302795,1
302796,1
302797,1
302798,1
302799,1
304506,1
304507,1
304508,1
304509,1
304510,1
304511,1
304512,1
304513,1
304514,1
304515,1
304516,1
304517,1
304518,1
304519,1
304520,1
304521,1
304522,1
304523,1
304524,1
304525,1
304526,1
304527,1
304528,1
304529,1
304934,1
304935,1
304936,1
304937,1
304938,1
304939,1
304940,1
304941,1
304942,1
304943,1
304944,1
304945,1
304946,1
304947,1
304948,1
304949,1
304950,1
304951,1
304952,1
304953,1
304954,1
304955,1
304956,1
304957,1
306085,1
306086,1
306087,1
306088,1
306089,1
306090,1
306091,1
306092,1
306093,1
306094,1
306095,1
306096,1
306097,1
306098,1
306099,1
306100,1
306101,1
306102,1
306103,1
306104,1
306105,1
306106,1
306107,1
306108,1
309356,1
309357,1
309358,1
309359,1
309360,1
309361,1
309362,1
309363,1
309364,1
309365,1
309366,1
309367,1
309368,1
309369,1
309370,1
309371,1
309372,1
309373,1
309374,1
309375,1
309376,1
309377,1
309378,1
309379,1
310337,1
310338,1
310339,1
310340,1
310341,1
310342,1
310343,1
310344,1
310345,1
310346,1
310347,1
310348,1
310349,1
310350,1
310351,1
310352,1
310353,1
310354,1
310355,1
310356,1
310357,1
310358,1
310359,1
310360,1
310745,1
310746,1
310747,1
310748,1
310749,1
310750,1
310751,1
310752,1
310753,1
310754,1
310755,1
310756,1
310757,1
310758,1
310759,1
310760,1
310761,1
310762,1
310763,1
310764,1
310765,1
310766,1
310767,1
310768,1
311531,1
311532,1
311533,1
311534,1
311535,1
311536,1
311537,1
311538,1
311539,1
311540,1
311541,1
311542,1
311543,1
311544,1
311545,1
311546,1
311547,1
311548,1
311549,1
311550,1
311551,1
311552,1
311553,1
311554,1
311698,1
311699,1
311700,1
311701,1
311702,1
311703,1
311704,1
311705,1
311706,1
311707,1
311708,1
311709,1
311710,1
311711,1
311712,1
311713,1
311714,1
311715,1
311716,1
311717,1
311718,1
311719,1
311720,1
311721,1
315888,1
315889,1
315890,1
315891,1
315892,1
315893,1
315894,1
315895,1
315896,1
315897,1
315898,1
315899,1
315900,1
315901,1
315902,1
315903,1
315904,1
315905,1
315906,1
315907,1
315908,1
315909,1
315910,1
315911,1
315963,1
315964,1
315965,1
315966,1
315967,1
315968,1
315969,1
315970,1
315971,1
315972,1
315973,1
315974,1
315975,1
315976,1
315977,1
315978,1
315979,1
315980,1
315981,1
315982,1
315983,1
315984,1
315985,1
315986,1
318734,1
318735,1
318736,1
318737,1
318738,1
318739,1
318740,1
318741,1
318742,1
318743,1
318744,1
318745,1
318746,1
318747,1
318748,1
318749,1
318750,1
318751,1
318752,1
318753,1
318754,1
318755,1
318756,1
318757,1
318758,1
318759,1
318760,1
318761,1
318762,1
318763,1
318764,1
318765,1
318766,1
318767,1
318768,1
318769,1
318770,1
318771,1
318772,1
318773,1
318774,1
318775,1
318776,1
318777,1
318778,1
318779,1
318780,1
320079,1
320080,1
320081,1
320082,1
320083,1
320084,1
320085,1
320086,1
320087,1
320088,1
320089,1
320090,1
320091,1
320092,1
320093,1
320094,1
320095,1
320096,1
320097,1
320098,1
320099,1
320100,1
320101,1
320102,1
320103,1
320104,1
320105,1
320106,1
320107,1
320108,1
320109,1
320110,1
320111,1
320112,1
320113,1
320114,1
320115,1
320116,1
320117,1
320118,1
320119,1
320120,1
320121,1
320122,1
320123,1
320124,1
320125,1
320240,1
320241,1
320242,1
320243,1
320244,1
320245,1
320246,1
320247,1
320248,1
320249,1
320250,1
320251,1
320252,1
320253,1
320254,1
320255,1
320256,1
320257,1
320258,1
320259,1
320260,1
320261,1
320262,1
320263,1
320596,1
320597,1
320598,1
320599,1
320600,1
320601,1
320602,1
320603,1
320604,1
320605,1
320606,1
320607,1
320608,1
320609,1
320610,1
320611,1
320612,1
320613,1
320614,1
320615,1
320616,1
320617,1
320618,1
320619,1
320620,1
320621,1
320622,1
320623,1
320624,1
320625,1
320626,1
320627,1
320628,1
320629,1
320630,1
320631,1
320632,1
320633,1
320634,1
320635,1
320636,1
320637,1
320638,1
320639,1
320640,1
320641,1
320642,1
320643,1
320644,1
320645,1
320646,1
320647,1
320648,1
320649,1
320650,1
320651,1
320652,1
320653,1
320654,1
320655,1
320656,1
320657,1
320658,1
320659,1
320660,1
320661,1
320662,1
320663,1
320664,1
320665,1
321096,1
321097,1
321098,1
321099,1
321100,1
321101,1
321102,1
321103,1
321104,1
321105,1
321106,1
321107,1
321108,1
321109,1
321110,1
321111,1
321112,1
321113,1
321114,1
321115,1
321116,1
321117,1
321118,1
321119,1
321604,1
321605,1
321606,1
321607,1
321608,1
321609,1
321610,1
321611,1
321612,1
321613,1
321614,1
321615,1
321616,1
321617,1
321618,1
321619,1
321620,1
321621,1
321622,1
321623,1
321624,1
321625,1
321626,1
321627,1
321628,1
321629,1
321630,1
321631,1
321632,1
321633,1
321634,1
321635,1
321636,1
321637,1
321638,1
321639,1
321640,1
321641,1
321642,1
321643,1
321644,1
321645,1
321646,1
321647,1
321648,1
321649,1
321650,1
321651,1
321652,1
321653,1
321654,1
321655,1
321656,1
321657,1
321658,1
321659,1
321660,1
321661,1
321662,1
321663,1
321664,1
321665,1
321666,1
321667,1
321668,1
321669,1
321670,1
321671,1
321672,1
321673,1
321674,1
321675,1
321676,1
321677,1
321678,1
321679,1
321680,1
321681,1
321682,1
321683,1
321684,1
321685,1
321686,1
321687,1
321688,1
321689,1
321690,1
321691,1
321692,1
321693,1
321694,1
321695,1
321696,1
321697,1
321698,1
321699,1
321700,1
321701,1
321702,1
321703,1
321704,1
321705,1
321706,1
321707,1
321708,1
321709,1
321710,1
321711,1
321712,1
321713,1
321714,1
321715,1
321716,1
321717,1
321718,1
321719,1
321720,1
321721,1
321722,1
321723,1
321724,1
321725,1
321726,1
321727,1
321728,1
321729,1
321730,1
321731,1
321732,1
321733,1
321734,1
321735,1
321736,1
321737,1
321738,1
321739,1
321740,1
321741,1
321742,1
322140,1
322141,1
322142,1
322143,1
322144,1
322145,1
322146,1
322147,1
322148,1
322149,1
322150,1
322151,1
322152,1
322153,1
322154,1
322155,1
322156,1
322157,1
322158,1
322159,1
322160,1
322161,1
322162,1
322163,1
325968,1
325969,1
325970,1
325971,1
325972,1
325973,1
325974,1
325975,1
325976,1
325977,1
325978,1
325979,1
325980,1
325981,1
325982,1
325983,1
325984,1
325985,1
325986,1
325987,1
325988,1
325989,1
325990,1
325991,1
326043,1
326044,1
326045,1
326046,1
326047,1
326048,1
326049,1
326050,1
326051,1
326052,1
326053,1
326054,1
326055,1
326056,1
326057,1
326058,1
326059,1
326060,1
326061,1
326062,1
326063,1
326064,1
326065,1
326066,1
328814,1
328815,1
328816,1
328817,1
328818,1
328819,1
328820,1
328821,1
328822,1
328823,1
328824,1
328825,1
328826,1
328827,1
328828,1
328829,1
328830,1
328831,1
328832,1
328833,1
328834,1
328835,1
328836,1
328837,1
328838,1
328839,1
328840,1
328841,1
328842,1
328843,1
328844,1
328845,1
328846,1
328847,1
328848,1
328849,1
328850,1
328851,1
328852,1
328853,1
328854,1
328855,1
328856,1
328857,1
328858,1
328859,1
328860,1
330159,1
330160,1
330161,1
330162,1
330163,1
330164,1
330165,1
330166,1
330167,1
330168,1
330169,1
330170,1
330171,1
330172,1
330173,1
330174,1
330175,1
330176,1
330177,1
330178,1
330179,1
330180,1
330181,1
330182,1
330183,1
330184,1
330185,1
330186,1
330187,1
330188,1
330189,1
330190,1
330191,1
330192,1
330193,1
330194,1
330195,1
330196,1
330197,1
330198,1
330199,1
330200,1
330201,1
330202,1
330203,1
330204,1
330205,1
330320,1
330321,1
330322,1
330323,1
330324,1
330325,1
330326,1
330327,1
330328,1
330329,1
330330,1
330331,1
330332,1
330333,1
330334,1
330335,1
330336,1
330337,1
330338,1
330339,1
330340,1
330341,1
330342,1
330343,1
330676,1
330677,1
330678,1
330679,1
330680,1
330681,1
330682,1
330683,1
330684,1
330685,1
330686,1
330687,1
330688,1
330689,1
330690,1
330691,1
330692,1
330693,1
330694,1
330695,1
330696,1
330697,1
330698,1
330699,1
330700,1
330701,1
330702,1
330703,1
330704,1
330705,1
330706,1
330707,1
330708,1
330709,1
330710,1
330711,1
330712,1
330713,1
330714,1
330715,1
330716,1
330717,1
330718,1
330719,1
330720,1
330721,1
330722,1
330723,1
